Date,SPY_ret,TLT_ret,GLD_ret,UUP_ret,SPY_ret_vol_21d,TLT_ret_vol_21d,GLD_ret_vol_21d,VIX_level,credit_spread_proxy,corr_60d_SPY_TLT,corr_60d_SPY_GLD,corr_60d_SPY_UUP,corr_60d_HYG_LQD,curve_slope_10y2y
2024-12-18,-2.708748797680199,-1.3338504682216048,-1.9795051298513207,2.537179726132333,-0.24613976037188365,0.1402273508157916,0.5544350145597207,1.2863051061800894,1.5615812722510845,0.5517647477163821,0.3850500098370768,0.34103179789284727,1.0958759752902556,-0.5090306480334018
2024-12-19,-0.07703532363535473,-1.6150248678133892,0.08883893644536912,0.41215914419743804,-0.2538245549994346,0.2684916579469918,0.5075127986183355,0.7923857844120965,1.6208704664631712,0.545752478543251,0.3822128223842028,0.3645730541311668,1.0962379734934389,-0.34744749075961495
2024-12-20,1.0220170690840749,0.6064958771695974,0.9935144636116431,-1.103336985885352,-0.18135846469278705,0.2959146531049305,0.5527439244986837,-0.009358390408935395,1.65212128238495,0.6035037499229906,0.45174801084327293,0.277243651831329,1.0860227384201195,-0.3959224379417516
2024-12-23,0.48466837400918605,-0.9785974056914487,-0.5264487741054582,0.7891066608768278,-0.17809401090712065,0.3432837884783104,0.5161583304988839,-0.2304327073808013,1.6551637741093446,0.5823818002890591,0.4212893330091031,0.29141690170312085,1.0720101563787523,-0.2828142278500999
2024-12-24,0.9420986417607086,0.4502464597303644,0.14614474612263012,0.5823537951224604,-0.1273977078242056,0.3606206830565201,0.4087472923776152,-0.581633095351525,1.6564603378754321,0.6392084459719706,0.45269891978926347,0.3014223693814019,1.0812783010239826,-0.26665591212272155
2024-12-26,-0.04368974714156782,-0.061293762362248434,0.6238458479482354,-0.47306613407348314,-0.13098340503689923,-0.21677726120047636,-0.07908104515997236,-0.5172698116059521,1.6780833957960148,0.7117565406574753,0.537410474707602,0.3538063714382983,1.1182981886272956,-0.2989725435774783
2024-12-27,-0.9888274206077896,-0.8747753654851474,-0.7434301906540131,-0.3985637244030953,-0.09061051249848778,-0.18900594413369243,-0.04938101183288606,-0.34656681238918385,1.688574466179666,0.7670994512864209,0.5827415231499139,0.4138396815562001,1.1277927625101578,-0.2504975963953417
2024-12-30,-1.0678164661722858,0.8562721622010616,-0.37396773705101727,0.205223560309671,-0.03985924885969245,-0.17033451137715275,-0.04872454149168451,-0.14368217129962918,1.6494721252633886,0.654763782962533,0.5962457665385622,0.42537140222974373,1.1166351306429838,-0.25049759639534314
2024-12-31,-0.37420256626875775,-0.571380327612378,0.5718974582853558,0.9597162040052534,-0.05879158254663062,-0.31404033328795733,-0.07551197869828993,-0.15067808757559178,1.6817403980921757,0.7448986187647972,0.59007451434368,0.34072594130182193,1.115052896560173,-0.2181809649405849
2025-01-02,-0.2688488464395724,0.29238582539949953,1.3100627395412192,1.8570901034446943,-0.06215868847941484,-0.3104803172710974,0.002421518203212992,-0.06952423113976991,1.712958324448691,0.6879872306354872,0.5349854713732816,0.2974489931483493,1.0904399489036498,-0.2343392806679633
2025-01-03,1.0659570153352975,-0.3415026255387723,-0.8431563422255267,-0.6920202150119849,0.016499700354238735,-0.3397717122433643,0.043823665198592536,-0.32138122023090954,1.7649693081726814,0.6470353314336202,0.5089208069151763,0.2344091687305921,1.0652149953500307,-0.23433928066796475
2025-01-06,0.46435617495773557,-0.47701686792494913,-0.17747518910737958,-1.441400838240396,0.013935718374946764,-0.525507133324003,0.03785710199627275,-0.3339738161522224,1.8229533761039765,0.6565648451597357,0.5317804561894337,0.1416898072393948,1.0371545210387976,-0.2020226492132065
2025-01-07,-1.0582074335960543,-1.2030279751182864,0.5116522644474011,0.8059494058870401,0.05812539630392897,-0.5053026562041061,0.021354673735658303,-0.08491556719940652,1.8408134093812518,0.7437753864541147,0.4881388719185657,0.09291725327458467,1.0506702000993215,-0.15354770203106988
2025-01-08,0.08072354778196783,0.13587100563119756,0.4797577476872327,0.8028642156901052,0.05707933149888213,-0.5075941360445634,0.03697126151679824,-0.10170587301255636,1.836275324301128,0.7589028257499121,0.4539768289616865,0.10082497423292403,1.0683031305924338,-0.12123107057631308
2025-01-10,-1.4118194856205706,-0.7070394565774052,0.9056114395872845,1.0984381494797668,0.1281760930091656,-0.5273474881732597,0.03254908220933991,0.15574779572393352,1.843859145363219,0.806335832705491,0.3478225642770574,-0.004960810608063775,1.083928375414444,-0.15354770203107132
2025-01-13,0.08871860665821035,-0.03804207990850586,-1.0526605398134858,0.6471044425899839,0.13126930957421282,-0.5146475200669831,-0.01650521718490161,0.10677558116089811,1.8788052969340348,0.8979834125446836,0.35564926267915703,-0.009914969352168792,1.1176334966615646,-0.12123107057631308
2025-01-14,0.07313874903408091,-0.1753625644662005,0.47310707434047616,-1.4285569948772496,0.09987826453350218,-0.5441772969130191,-0.0639845529650237,0.0396135572770014,1.8805798834335299,0.8800379815778154,0.3461592608271283,-0.026495133612083884,1.1132876629409993,-0.08891443912155485
2025-01-15,1.5733215142175003,1.8370450859600338,0.6979038860333617,-0.39411355216688165,0.23948504897727096,-0.24724439730040598,-0.17212926901386003,-0.32278018998442276,1.8379776465985156,1.116143309646355,0.42243152082983443,-0.08065388316756207,1.2227973888072325,-0.12123107057631165
2025-01-16,-0.22119702261795576,0.343448313438643,0.6398843633348762,-0.02144392380871334,0.23988946932904603,-0.28818975149637543,-0.26915070065204255,-0.25561843297762515,1.8267220058146272,1.103640960143958,0.38902611613301236,-0.06080927926670411,1.243550467380819,-0.13738938630369146
2025-01-17,0.8461649447870834,0.1831434752797009,-0.5865206184496302,0.7998019481777192,0.2728092023270565,-0.29698900452797017,-0.23942875746579353,-0.3437683391279592,1.8272357663187364,1.1060870633469337,0.34912906038578184,-0.010654421588004793,1.2140747012619855,-0.20202264921320506
2025-01-21,0.7670623425235232,0.9532074335745379,1.5005247285044172,-2.847980019042633,0.2986823561478175,-0.2157546661417989,-0.11150007063273921,-0.47109593686559176,1.7848244388332906,1.1607445302507702,0.43891238842101893,-0.1371866161929437,1.2313447763796457,-0.2989725435774783
2025-01-22,0.45194567838693195,-0.5581472259039564,0.46168736422669876,0.35529027898003923,-0.06910160530727305,-0.31698991790623277,-0.46898241506235744,-0.4654991237816917,1.8089105409252972,1.1316632666372144,0.38204495373875724,-0.10244092423006303,1.231749886526636,-0.25049759639534314
2025-01-23,0.4373442895936531,-0.8291358436303529,-0.19582112243263483,-0.09666554558426306,-0.06585585822296414,-0.4668884046334371,-0.45494367411164316,-0.47669274994949157,1.8446948353093788,1.0995599194015868,0.3715350228540374,-0.10419747688622275,1.2169253930059054,-0.16970601775844826
2025-01-24,-0.3100906125254823,0.4782842339303135,0.5703987599601859,-1.3758197855163328,-0.10399731338882809,-0.4802225262965004,-0.49579790694966325,-0.5004792389157029,1.833480227663718,1.078479360058467,0.3558178560347816,-0.057077970670894436,1.2152091500472986,-0.16970601775844826
2025-01-27,-1.3117018754445886,1.2584725176641063,-1.0981855716448863,0.05425222065882239,-0.014815087364060089,-0.42357052886951807,-0.39848562243960517,-0.07372194103160692,1.7509256172415246,0.9282623052338147,0.44601348688833053,-0.03749952420599709,1.201926233601045,-0.16970601775844826
2025-01-28,0.7170056780848733,-0.07309488787925283,0.8150840388352099,0.8867332337398236,-0.03567195827058925,-0.4373734707258087,-0.36765881676514905,-0.2822033952050614,1.764599396885702,0.9235520499893233,0.48228993657167735,0.0014456145234962657,1.2044848327909516,-0.1697060177584497
2025-01-29,-0.44960264424335467,-0.21824439500600237,-0.43928459479734916,0.4307942370170041,-0.026156020860978443,-0.4332048838783583,-0.35119538917972476,-0.2612153795000745,1.773668843584663,0.9385336726651096,0.5086231791334624,-0.022734653320031932,1.2083116660042046,-0.2020226492132065
2025-01-30,0.42923922749784305,0.39913541316958673,1.4664273356708044,-0.02144392380871334,-0.0687875581553839,-0.4949073388630948,-0.30030174264877585,-0.3619580150102709,1.7689689863101072,1.0026831953515782,0.36166034251431867,-0.08891095456073371,1.2167959029046176,-0.2020226492132065
2025-01-31,-0.5244539122809937,-0.7006368889052544,0.14457739321346952,0.8811710276626143,-0.12076352261458878,-0.5062023178536132,-0.332560174620526,-0.2794049219438367,1.7857564837290192,1.0704230062818985,0.3636958977158783,-0.12847549997116345,1.2441294529389997,-0.16970601775844826
2025-02-03,-0.6500614945263822,0.8674985510247383,0.4819248353840064,0.9524015697927073,-0.10294566968420289,-0.47743361235943904,-0.3359308996642542,0.027020961355688572,1.7475458837326334,1.0640678005453794,0.33761850210097843,-0.1819732774761027,1.216381807273286,-0.2989725435774783
2025-02-04,0.5489088240341994,0.32589468815267963,0.9347309268837338,-2.035179643400764,-0.09513744355262953,-0.4760363908954944,-0.3868742495455202,-0.1702671335270654,1.763608703949223,1.035108319909321,0.3633414745952518,-0.17658529459240302,1.2029781869703742,-0.25049759639534314
2025-02-05,0.31213683550021004,1.7597213610831446,0.5694790071540832,-0.39779329124358154,-0.15076523817535759,-0.2720966077307077,-0.49171716645231645,-0.37175240454745817,1.705477798581168,1.7331591520199956,1.0403214520202182,-0.8535622827958972,1.3923001866927986,-0.3312891750322366
2025-02-06,0.2604687904854612,-0.048062194721485624,-0.3198229838309716,-0.17224634136765787,-0.1587437818022316,-0.3020465965247324,-0.47738950048754003,-0.40953099294269396,1.710104164272363,1.6774387273143834,0.9695674833138778,-0.8030402342122115,1.3887894598099428,-0.36360580648699337
2025-02-07,-0.8663220262216743,-0.6888934970911805,0.12528138601657526,0.9593962678564423,-0.18194689186371812,-0.3980990858471637,-0.4771383413394046,-0.2640135858842001,1.7264689986312538,1.690237427822648,0.9848205182616442,-0.8976436948724833,1.3968914293874268,-0.4282390693965084
2025-02-10,0.5563022750009653,-0.32311013701957153,1.6463715793379063,0.6546008945721093,-0.16650431971059423,-0.37549693650996174,-0.3379519470489897,-0.36615559146355836,1.74983265649619,1.6728194602892512,1.1164183418425295,-0.8821286905099687,1.3883981839058088,-0.3797641222143732
2025-02-11,0.018231437651926058,-0.683471811965642,-0.42033304670220994,-0.7703179720807303,-0.3114842228043243,-0.37894978835560567,-0.31814241244387714,-0.33677228941344706,1.7748249020617586,1.6508552713029823,1.0954834697696996,-0.8657908190539914,1.3623128226535655,-0.34744749075961495
2025-02-12,-0.3370458161646066,-1.447480600632026,0.05130454343646124,0.12884591268334858,-0.297442269319665,-0.17884928875503853,-0.46878225276819174,-0.3549619652957588,1.8189506824676447,1.6811363311915717,1.1149203649770272,-0.8809847807602225,1.3879637197874233,-0.3312891750322366
2025-02-13,0.8923295136981205,1.7717190512396461,0.9361777333279513,-1.823607840565998,-0.25934335920235774,-0.0031067942160293237,-0.44241446340274465,-0.4654991237816917,1.7756433573943409,1.8276246010649286,1.1407266176907804,-0.9364406474959256,1.4272951270744434,-0.41208075366913
2025-02-14,-0.054010637241535354,0.5644785625423808,-1.5465573381593396,-0.6271026784575524,-0.40494866582549344,-0.18941394988185598,-0.17812303758092057,-0.5116728650835027,1.7383856915651286,1.819063022046751,1.103069914858598,-0.9875090455812954,1.4231185119236442,-0.41208075366913
2025-02-18,0.21232052519394248,-1.2563914362334592,1.6084967205523222,0.4340555559901568,-0.4104937125949037,-0.05427990694673393,-0.06369526507817638,-0.4305190086476806,1.7815253370902546,1.771781433589337,1.091566027354287,-0.9678544606561643,1.4192720533573133,-0.3312891750322366
2025-02-19,0.16048887338284,0.13249637623627256,0.0018138055400894113,0.20581509236103085,-0.45463837755113606,-0.05482996659572201,-0.11545078687159745,-0.44171263481548045,1.7841516925739445,1.7645955887138085,1.0784662420310067,-0.9639693655672569,1.4175153952682096,-0.34744749075961495
2025-02-20,-0.42081440244244417,0.39824744607336093,-0.0019265383032561513,-1.7620981490603311,-0.48081892238855306,-0.10335532949215127,-0.21122319752929644,-0.3871437406070948,1.7601016545858723,1.7419802225863805,1.0826865722005974,-0.8720707529625258,1.4159952277220427,-0.3959224379417516
2025-02-21,-1.5757038143530553,1.2878728412648595,-0.1464038516509045,0.7413692657406402,-0.32685334602687544,-0.0328560588483516,-0.20184536675767753,-0.030346672991020864,1.6874330898903875,1.5031517878410217,1.0562109547472345,-0.9377420022423902,1.3575922790975123,-0.3797641222143732
2025-02-24,-0.45563976218045993,0.30876466827997195,0.4911891147983156,0.1306030838763033,-0.3398215946113548,-0.10262629096309878,-0.21365695835088333,0.07739214567223722,1.6695487493734587,1.4883274698615598,1.024460302754344,-0.97712000848913,1.3619170442929078,-0.31513085930485674
2025-02-25,-0.49332441319102704,1.8382448992488227,-1.3775821920245381,-0.8570977190818584,-0.3331841236683719,0.07409467256897072,-0.03631881913890695,0.1403564596642969,1.6007025463986153,1.3756051715355813,1.2740454728373334,-0.9277148424071522,1.3774273745974164,-0.3797641222143732
2025-02-26,-0.004590006959237382,0.629182068359594,0.09940206010757129,0.43609816803527535,-0.4359911337878302,0.014177328983167134,-0.15705989508134843,0.09418271836248616,1.5909279383984407,1.3976721701494101,1.2775347926113572,-0.9392363678881301,1.3745349568846277,-0.4282390693965084
2025-02-27,-1.4737890600865562,-0.7542716408359994,-1.5835139439609351,1.576608275285068,-0.35793425352578695,0.07254547356251516,0.03302407600291854,0.37822108244931313,1.6223091149813156,1.486532159308358,1.4232298017334775,-1.1236132568800055,1.3736454255966017,-0.3959224379417516
2025-02-28,1.342746917642258,1.3071967064415602,-0.6827350730489034,0.9607371331136398,-0.2173619145438436,0.1354742386289957,0.05508380630832549,0.16834039164524633,1.6002388590629553,1.566960865290252,1.2498302544282047,-0.9658373476778351,1.3886986053305932,-0.34744749075961495
2025-03-03,-1.6128020463999206,0.4969632544306757,1.2691776293872674,-2.127530640629981,-0.10855320554535972,0.1377217251616048,0.022264812917708307,0.6090900558354659,1.5297252166673225,1.4644923621345913,1.0593915440758686,-0.6667978345632773,1.334040142640434,-0.4282390693965084
2025-03-04,-1.105733427685588,-1.3136621207899397,0.8192213093172329,-1.9959279984003504,-0.06852738422301134,0.23783083291197024,0.0542338293574222,0.7112319279762751,1.5723478451192663,1.5604917168444745,0.9763849583979538,-0.4826482724140679,1.3377600421526354,-0.3312891750322366
2025-03-05,0.9093119436124815,-0.8519093604848467,0.15510793050879151,-2.70334334050182,-0.013644496291943966,0.2804066209189507,0.04623183987361627,0.49015761100440824,1.6223404200103417,1.4310522287090541,0.9644234174374177,-0.6018233196059208,1.31304254563481,-0.2828142278500999
2025-03-06,-1.6334142210534792,-0.3532838803375649,-0.5638296191387733,-0.17656992495533064,0.06445770030539373,0.2940480654396717,0.027145366295892717,0.901523839705967,1.6136436101671716,1.4458781173397093,1.0206654238232769,-0.5756910175999542,1.3158750532153063,-0.2181809649405849
2025-03-07,0.4504452726292053,-0.342662995010553,-0.001412302043973075,-0.7200393984337224,0.07346607178613261,0.12587907287477412,0.008513747000262945,0.6916431489019002,1.6567985698978243,1.4254186970788927,1.0143014038738236,-0.6055078205240055,1.2935690509470499,-0.2181809649405849
2025-03-10,-2.4261075925136315,1.1116212484488326,-0.9326804921269544,0.13429848731962907,0.27285349251769336,0.19712072223155788,0.06049280125211849,1.3198859846834876,1.5599644877839043,1.1492217354581389,1.162749650244866,-0.5669525455320924,1.1683945460198328,-0.21818096494058561
2025-03-11,-0.7913382213200176,-0.7617871066091104,1.1233479299403601,-1.2664446603745194,0.26975520738137043,0.20469362273291283,0.13824248949175075,1.1883606770540185,1.6004832548540984,1.1737989379461142,1.1261147578433146,-0.5059991385577026,1.1979683853141485,-0.20202264921320578
2025-03-12,0.4238390032624175,-0.637509500286838,0.3825056325977541,0.5263250057462423,0.2592578676217717,0.22698597460449704,-0.028104241953680185,0.811974563486471,1.655793742071241,1.2118277857603608,1.0990347533145894,-0.5270507278451048,1.1819734301858273,-0.2504975963953417
2025-03-13,-1.2389990085922078,0.9367274103241183,1.728468798427035,0.7591621119073434,0.28225020588040733,0.2309440351544383,0.14647266887153979,0.872140404217306,1.5381167672615261,1.101791320999309,0.90624324792894,-0.5532450924235653,0.9969943340577991,-0.21818096494058561
2025-03-14,1.7933303871280302,-0.565210251580499,-0.013677929081517442,-0.2548109263803883,0.48607847462013287,0.09637860981765618,0.14702184936037507,0.46777035866880906,1.6059321477271054,1.0115662061100563,0.8785671171731912,-0.5366216039398181,0.9214431589816987,-0.2828142278500999
