Date,SPY_ret,TLT_ret,GLD_ret,UUP_ret,SPY_ret_vol_21d,TLT_ret_vol_21d,GLD_ret_vol_21d,VIX_level,credit_spread_proxy,corr_60d_SPY_TLT,corr_60d_SPY_GLD,corr_60d_SPY_UUP,corr_60d_HYG_LQD,curve_slope_10y2y
2023-12-26,0.004222542089372006,0.002843070434290773,0.007620733251079592,-0.002209949533727773,0.09235061986721722,0.1819399781054668,0.16405197492065648,12.989999771118164,-0.3843476994228028,0.3471342335604728,-0.0204074697112408,-0.504551222444989,0.8641490765793434,-0.36999999999999966
2023-12-27,0.0018081356280379435,0.01771985494260986,0.004537842226414401,-0.005167843033940023,0.09117317699933544,0.18280235178512516,0.16336235881593492,12.43000030517578,-0.3895259023609972,0.34225473403392004,-0.02775372955800473,-0.5056527636279257,0.8582510348997833,-0.41000000000000014
2023-12-28,0.0003777945510983205,-0.007263136369516698,-0.005815437657636924,0.0033394862330049513,0.09132258186432655,0.18744152878174652,0.1593229738902011,12.470000267028809,-0.3901312045567719,0.30215089145877416,-0.04462997340069834,-0.5105561855076565,0.8491813925301964,-0.41999999999999993
2023-12-29,-0.002894980216527898,-0.009019987338185653,-0.001566841018672216,0.0018490273337059548,0.09257877536735228,0.19064434421919055,0.1594607422431073,12.449999809265137,-0.39030186406781053,0.30194561364684885,-0.037203829565575476,-0.5106462734039061,0.8487259208623751,-0.35000000000000053
2024-01-02,-0.005596516438839294,-0.005764440838888052,-0.002353909884146743,0.00849022352309925,0.09631120243630625,0.18588740727097705,0.15892087526910925,13.199999809265137,-0.38686648318008204,0.3069567001749965,-0.03088433520257033,-0.5278037775691881,0.8526803686039534,-0.3799999999999999
2024-01-03,-0.00816652779796656,0.0041706481601104795,-0.008336809604204354,0.0032943347523417543,0.1011070172535465,0.17766563237673272,0.14943025288848516,14.039999961853027,-0.38731558105262665,0.3329995027620767,-0.013590421911331403,-0.5352994614306252,0.8571889970151596,-0.41999999999999993
2024-01-04,-0.0032211593163484764,-0.015194672661392739,0.0010046128932528209,0.0,0.09970944872430898,0.18725717411795176,0.12858920804207527,14.130000114440918,-0.38564568377677155,0.3316969034686089,-0.03391404431366369,-0.5361106111077937,0.8547204651075568,-0.3899999999999997
2024-01-05,0.001369638621420144,-0.00956590163096993,0.0001584554095515056,0.0,0.09955989677302265,0.1783340241740525,0.1276970441647016,13.350000381469728,-0.3812798501703798,0.3326877083678996,-0.030857740862070448,-0.5343524832092593,0.8514472589985597,-0.35000000000000053
2024-01-08,0.01427595793662717,0.009865993356167113,-0.007816271130823171,-0.0018241430987390173,0.10695085868486619,0.17572405262385782,0.13036841154701556,13.079999923706056,-0.3832970548875946,0.338379932003159,-0.06320718621325595,-0.531335075674115,0.8609956608669123,-0.35000000000000053
2024-01-09,-0.001517127745895852,-0.006375841097448043,0.0003193567900841021,0.003289442950388466,0.10584126751068754,0.17604107397418967,0.1302426825717417,12.760000228881836,-0.3834756574062727,0.32012622789394124,-0.07135185694042938,-0.5217081843573715,0.8553464506979787,-0.34000000000000075
2024-01-10,0.0056554243497164425,-0.0046574945922894795,-0.00228804710551489,-0.0018214850066941013,0.10634548268389467,0.17417380694338527,0.12132631433155858,12.6899995803833,-0.38038753068030906,0.3391312078089737,-0.026446607148576565,-0.5229292115766864,0.8622238341222125,-0.33000000000000007
2024-01-11,-0.0004405276778045586,0.0056150238984606915,0.0019733072916665595,0.0007298784050113749,0.10637195380936823,0.17447618341459717,0.11386894297230521,12.4399995803833,-0.38316890664908115,0.37667361711070985,-0.013078120612274322,-0.5156380665243847,0.867812041050235,-0.2799999999999998
2024-01-12,0.0006927133376710692,-0.001964594618461102,0.009794068475553752,0.0010941318804453815,0.10588936271902626,0.17475153224954473,0.11753506664883596,12.699999809265137,-0.3843142031837211,0.37688469930315377,-0.014741000193357933,-0.515528002573765,0.8629184921299281,-0.17999999999999972
2024-01-16,-0.0036714113485165623,-0.017612987954383263,-0.009488181898979708,0.008743188112448452,0.09725374879639744,0.16642397669156495,0.09603304380623767,13.84000015258789,-0.3804473655942979,0.3713509195065553,0.06040313687387074,-0.5118701746193339,0.8655022170417689,-0.14999999999999947
2024-01-17,-0.005558541368177128,-0.0015820879544289346,-0.011015950635288596,0.000722234311989034,0.09908009051677154,0.1348722761276912,0.10092078251530807,14.789999961853027,-0.38262464696977616,0.3445115146772843,0.1226794143870833,-0.5361844715225546,0.8609803417493688,-0.2400000000000002
2024-01-18,0.008892799076214875,-0.009294984635667691,0.008232882099906247,0.0010826811926827329,0.10319346073233975,0.13654565955752762,0.10055997479698453,14.130000114440918,-0.3786186871253406,0.34435247488033904,0.1516814463515928,-0.5415805445039746,0.8566627579816063,-0.20000000000000018
2024-01-19,0.012466296656808762,0.003198208230583033,0.00298872590696031,-0.0014419393672039371,0.10978372661142975,0.1365012785017667,0.09983742954385305,13.300000190734863,-0.3779425058988129,0.3510709151130862,0.1528746060553739,-0.5550769410273177,0.8557912656567391,-0.23999999999999932
2024-01-22,0.0021142833594691712,0.005952067830231167,-0.003777957126316789,0.00036094957273991035,0.10835182453998175,0.136902835919622,0.09749597644202558,13.1899995803833,-0.3799135411711851,0.343230545858645,0.15434221702439915,-0.5812560726177377,0.8542533975262769,-0.2599999999999998
2024-01-23,0.002916443163929694,-0.007924114136527827,0.0038991332271092194,0.0025261817205204373,0.09427499092948041,0.13441172320510383,0.09685294842429258,12.550000190734863,-0.37741377382669317,0.2827404372395596,0.18257734270872086,-0.5835516166538413,0.8482906656932192,-0.16999999999999993
2024-01-24,0.0010931051079219323,-0.0058570805867426134,-0.008246890539639784,-0.00287972634362621,0.08990168565646416,0.13426356582960455,0.09725697705786022,13.140000343322754,-0.37600139890099904,0.3434093982571293,0.1986508742940678,-0.5836441586926999,0.8487531112713044,-0.16000000000000014
2024-01-25,0.005438949470246479,0.006534136863786788,0.003969986681303217,0.002888043117473149,0.09103132278336795,0.13781079144156538,0.09695790521575504,13.449999809265137,-0.3749811983442067,0.339375536214093,0.23496877977801503,-0.5872237328830221,0.8475794759030671,-0.14000000000000057
2024-01-26,-0.0012704752739219893,-0.001915400424757685,-0.0006946931881824936,0.0,0.09090502666332327,0.13659766658275357,0.09204320957517653,13.260000228881836,-0.37291639234157464,0.3621343099998166,0.2581599458167001,-0.5789302385711252,0.8494772444178793,-0.1899999999999995
2024-01-29,0.007919288683886805,0.01151633589818446,0.0070584854445865375,0.0,0.09385481898989435,0.12637808330140116,0.09439606003463026,13.600000381469728,-0.3748451678783454,0.37699820895905406,0.2754156645915803,-0.598968525212298,0.8543975568217383,-0.20999999999999996
2024-01-30,-0.0007734194926605209,0.009065974032405721,0.0013805262268791196,-0.0007198944817686792,0.09410804215902145,0.13153716061722265,0.0930990219652964,13.3100004196167,-0.37932164703615817,0.34696957201609363,0.2875202017157738,-0.6074437342861001,0.8384979664494278,-0.3000000000000007
2024-01-31,-0.016317237435571896,0.00982027365478677,-0.0007423479101067443,0.002521557253756468,0.11169676524977051,0.13491368187567918,0.09304665331203388,14.350000381469728,-0.3847016538186979,0.2321624374375808,0.27533424151181973,-0.5859349206839983,0.8202414303554457,-0.27999999999999936
2024-02-01,0.01308812108864399,0.019615923078037945,0.01040067256889099,-0.005030504065233421,0.1168969818039655,0.1513735831285067,0.10033565280017184,13.880000114440918,-0.3866630385132216,0.26170011853278136,0.29662011848581776,-0.58648524722437,0.8392451668438629,-0.33000000000000007
2024-02-02,0.010527423696433669,-0.022088865842206817,-0.009453300862027891,0.009028561720360262,0.11500641377973847,0.16892678501993538,0.10156337425703504,13.850000381469728,-0.38201578334297176,0.2060477522181891,0.26497633253162034,-0.5150355934360392,0.8409871035636115,-0.33000000000000007
2024-02-05,-0.0036411639088935743,-0.02019352520008255,-0.005513988032274875,0.005368621432576992,0.11528113666262318,0.1749661148084715,0.10315845747108833,13.670000076293944,-0.37706597565090966,0.2262717012275134,0.27486412997186416,-0.5267143390776711,0.8590746594226588,-0.29000000000000004
2024-02-06,0.0029033059196590383,0.009773967127126859,0.005224693124019186,-0.002848019097660859,0.11520798461553058,0.17631148221657308,0.10499416634776249,13.0600004196167,-0.3790306799444187,0.23504561818060538,0.2747717367434374,-0.5266465827149931,0.8642419851393932,-0.2999999999999998
2024-02-07,0.00834032925977346,-0.004839944613452385,-0.0002651978305409086,-0.0010710115546630483,0.10931870227250572,0.1728424673637103,0.10126726549654427,12.829999923706056,-0.37441101003216243,0.18157746829150928,0.2874584744343619,-0.5157646558048843,0.8497252522205749,-0.3200000000000003
2024-02-08,0.00044168560219493,-0.005814450506535507,-0.0009018470501077624,0.0010721598502512197,0.10865950328189931,0.17263759835612616,0.10133425034196179,12.789999961853027,-0.36977156655729304,0.17760710758684528,0.35794022061854774,-0.5303845463615594,0.8466969614890404,-0.3099999999999996
2024-02-09,0.005779524778408263,-0.0020202965105247106,-0.003876152075833028,-0.0007140567690586686,0.10870690454171068,0.17218990588836913,0.10195730816049228,12.93000030517578,-0.366407609349035,0.17195508637269116,0.3573319225718404,-0.5343429897029978,0.8433402000862528,-0.3100000000000005
2024-02-12,-0.0004390162232666972,0.0011719521981075065,-0.002611969494785815,0.0010718505157041314,0.1087064025181945,0.17073618423893475,0.10210181816926235,13.93000030517578,-0.3686998429728677,0.0918848533448261,0.3344181009251046,-0.447408981477331,0.8228935420708756,-0.29000000000000004
2024-02-13,-0.013773024753250818,-0.017134900283518384,-0.013788690196348541,0.007851526846000434,0.12231094518700428,0.17949451611761089,0.10571223452254123,15.850000381469728,-0.3657024926095513,0.15696295096182972,0.38385147525271757,-0.4919703027553933,0.833369487393476,-0.33000000000000007
2024-02-14,0.00908754364812836,0.005089383393756419,-0.0005961123453055439,-0.0017705298683293735,0.12318486664307415,0.1714826395423588,0.10143107338286919,14.380000114440918,-0.3664548611491941,0.1655198410771771,0.3857957521337001,-0.4952453828920054,0.8434461129128444,-0.29000000000000004
2024-02-15,0.006899800560894898,0.0051713606691183855,0.0067238125229134305,-0.0039020890754815074,0.12064761702615506,0.17268913125260496,0.09762306960411261,14.010000228881836,-0.3665703811118614,0.17056198954500132,0.39270925623986885,-0.5126627088967277,0.8436942596621662,-0.3199999999999994
2024-02-16,-0.004979982252808934,-0.005788006541319501,0.0036625695484679976,0.0003561383502419524,0.12158732029871758,0.170852236031349,0.09396533023190963,14.239999771118164,-0.3659348729353019,0.1729437511880242,0.3873936528535546,-0.5012918567250221,0.8469115300623377,-0.33999999999999986
2024-02-20,-0.0055052968165866245,0.0008623609379883046,0.0060642100730936566,-0.0014240462434873535,0.11851053383566205,0.17043771816802428,0.09588360001501278,15.420000076293944,-0.3672003486377297,0.17026240800493017,0.3882445649148608,-0.4868418998965911,0.847638124813086,-0.3200000000000003
2024-02-21,0.0009056379767264922,-0.0071088431667151175,5.331256612173263e-05,-0.0010694842883850475,0.11849545944981849,0.17028190874620824,0.09494545903178948,15.34000015258789,-0.36651151131317317,0.16945433931886159,0.39327789548061726,-0.49327660158400594,0.8487924289534916,-0.3199999999999994
2024-02-22,0.020695540386742817,0.004881777419107891,0.00042672195902415666,0.0,0.1361246783918366,0.16954555541962874,0.09394368216992262,14.539999961853027,-0.3632927317642064,0.1751009273208592,0.3713308690459863,-0.4729639577915556,0.8446171689274533,-0.3600000000000003
2024-02-23,0.0006897395023879316,0.013386525799074178,0.005651511902278861,0.0007138019215118252,0.13617356091111496,0.1748226290523118,0.09101540188735484,13.75,-0.3656115406833311,0.18679526982406483,0.3784957443767762,-0.4813433690103563,0.8519531740946377,-0.41000000000000014
2024-02-26,-0.0036625528988423195,-0.0029828398516811294,-0.0022266895335479875,-0.001783231929401774,0.13708542090514902,0.17377226149776356,0.09063753849421974,13.739999771118164,-0.3656976446562154,0.19051483197663227,0.39415660845307454,-0.4759387151778665,0.8520807820720657,-0.41000000000000014
2024-02-27,0.0018577464594087267,-0.007051963624212121,-0.0010626830578386315,0.0007145670104695689,0.1366422772791314,0.1753973538247827,0.09069657784334025,13.43000030517578,-0.36300809588541505,0.19931162896381405,0.39605502115578645,-0.47559572927920774,0.8457733142544149,-0.39000000000000057
2024-02-28,-0.0013217087460414279,0.0063489741057742854,0.001808491158992842,0.0007141303679836231,0.13526171110009885,0.17191881319472918,0.0875106242275756,13.84000015258789,-0.3630446587699096,0.20209383645283294,0.39728686860297163,-0.49749378201966166,0.8451884435763987,-0.3700000000000001
2024-02-29,0.003595083428270973,0.007057151346545609,0.005150266749303967,0.0021404945171892287,0.1351965896672124,0.1706512627810502,0.08920857440971955,13.399999618530272,-0.36216176451487164,0.1920948965315587,0.394581886900772,-0.4900426414848823,0.8327965452492351,-0.3899999999999997
2024-03-01,0.009388152184653276,0.00623123437751949,0.01891079117438932,-0.0017799844150454547,0.12063371907906556,0.1683366713433919,0.11012778395344422,13.109999656677246,-0.36449262582482256,0.19444505012554597,0.3970444421507584,-0.48441560919871274,0.8330944530105884,-0.34999999999999964
2024-03-04,-0.0010724559559336377,-0.004022484830751405,0.016174996770490724,0.0,0.11542429982732606,0.15139281572731578,0.11780023916365956,13.489999771118164,-0.3628963232318574,0.21599294736001187,0.36291608476209436,-0.4819410494649719,0.8459927610459802,-0.39000000000000057
2024-03-05,-0.009994035786748512,0.014241694803233118,0.006020141664404344,-0.0010699391576410866,0.11867011743667134,0.14226405949219173,0.11187098061325239,14.460000038146973,-0.36913691850871416,0.18998636253869441,0.34028420978100876,-0.4558430561242009,0.8363234040715015,-0.41000000000000014
2024-03-06,0.005067216135458574,0.005868032895645525,0.00821540188209502,-0.003570136647443989,0.11798233760606662,0.1233414563368333,0.11012486347592347,14.5,-0.3693494344471434,0.20337946336295462,0.34499494566030264,-0.4493027868402825,0.8378599292370289,-0.4399999999999995
2024-03-07,0.009926412352267322,-0.0009376354738667159,0.005683843351386164,-0.0050160846944306,0.12137297492685523,0.1193793451388655,0.11026374687665151,14.4399995803833,-0.3706688971196181,0.20494000526840161,0.37583754755876103,-0.4730238880267367,0.8367632983361626,-0.41000000000000014
2024-03-08,-0.006002135527416241,-0.001772548601010504,0.008452547868211147,0.0003600397186909188,0.12209431149344777,0.11808388006149843,0.11132088178017369,14.739999771118164,-0.3717868579709306,0.20837529123268664,0.36866013813902465,-0.47212561946021503,0.8363384171010961,-0.39000000000000057
2024-03-11,-0.0008598592433949337,-0.0005222072167347935,0.00183502012710135,0.0010798788267909476,0.12229449820249567,0.11577952689678685,0.11043962750551689,15.220000267028809,-0.37209959924110275,0.20739488668289793,0.37086388558291,-0.47083715703418527,0.8373209226327067,-0.41000000000000014
2024-03-12,0.010757306476487427,-0.00836151054848644,-0.01094062729637224,0.0007191920497773285,0.12578264960078284,0.11987423375976183,0.11868003744112889,13.84000015258789,-0.3679808528189734,0.12836472136518323,0.2628839030422683,-0.4251761528826375,0.7927002905909567,-0.41999999999999993
2024-03-13,-0.0015675064463268606,-0.004848191135863322,0.00700740378557585,-0.001077938701495862,0.12606099167160545,0.1213779839657969,0.11759229019296405,13.75,-0.36658103107244044,0.12963864093774768,0.2524046581771287,-0.4384607203664043,0.7885531280862338,-0.41999999999999993
